TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,IDO,70764,,MIDCPNIFTY,,2026-05-26,2026-05-26,13350.00,CE,MIDCPNIFTY26MAY13350CE,0.00,0.00,0.00,736.35,0.00,736.35,13972.05,705.90,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70532,,MIDCPNIFTY,,2026-05-26,2026-05-26,12575.00,CE,MIDCPNIFTY26MAY12575CE,0.00,0.00,0.00,1248.85,0.00,1248.85,13972.05,1428.10,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70514,,MIDCPNIFTY,,2026-05-26,2026-05-26,12350.00,CE,MIDCPNIFTY26MAY12350CE,0.00,0.00,0.00,1424.50,0.00,1424.50,13972.05,1650.80,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70465,,MIDCPNIFTY,,2026-05-26,2026-05-26,12050.00,CE,MIDCPNIFTY26MAY12050CE,0.00,0.00,0.00,1674.00,0.00,1674.00,13972.05,1949.45,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70461,,MIDCPNIFTY,,2026-05-26,2026-05-26,12025.00,CE,MIDCPNIFTY26MAY12025CE,0.00,0.00,0.00,1695.50,0.00,1695.50,13972.05,1974.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70447,,MIDCPNIFTY,,2026-05-26,2026-05-26,11925.00,CE,MIDCPNIFTY26MAY11925CE,0.00,0.00,0.00,1782.45,0.00,1782.45,13972.05,2074.10,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70317,,MIDCPNIFTY,,2026-05-26,2026-05-26,11575.00,CE,MIDCPNIFTY26MAY11575CE,0.00,0.00,0.00,2097.25,0.00,2097.25,13972.05,2423.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70237,,MIDCPNIFTY,,2026-05-26,2026-05-26,11250.00,CE,MIDCPNIFTY26MAY11250CE,0.00,0.00,0.00,2400.85,0.00,2400.85,13972.05,2747.50,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,43686,,MIDCPNIFTY,,2026-05-26,2026-05-26,10925.00,CE,MIDCPNIFTY26MAY10925CE,0.00,0.00,0.00,2290.55,0.00,2290.55,13972.05,3071.75,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70117,,MIDCPNIFTY,,2026-05-26,2026-05-26,10700.00,CE,MIDCPNIFTY26MAY10700CE,0.00,0.00,0.00,2900.00,2900.00,2900.00,13972.05,3296.25,120,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63334,,MIDCPNIFTY,,2026-07-28,2026-07-28,12525.00,PE,MIDCPNIFTY26JUL12525PE,0.00,0.00,0.00,125.80,0.00,125.80,13972.05,100.55,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63350,,MIDCPNIFTY,,2026-07-28,2026-07-28,12725.00,PE,MIDCPNIFTY26JUL12725PE,0.00,0.00,0.00,162.10,0.00,162.10,13972.05,133.15,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63358,,MIDCPNIFTY,,2026-07-28,2026-07-28,12825.00,PE,MIDCPNIFTY26JUL12825PE,0.00,0.00,0.00,182.90,0.00,182.90,13972.05,152.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63376,,MIDCPNIFTY,,2026-07-28,2026-07-28,13050.00,PE,MIDCPNIFTY26JUL13050PE,0.00,0.00,0.00,237.15,0.00,237.15,13972.05,202.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63386,,MIDCPNIFTY,,2026-07-28,2026-07-28,13175.00,PE,MIDCPNIFTY26JUL13175PE,0.00,0.00,0.00,271.30,0.00,271.30,13972.05,235.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63392,,MIDCPNIFTY,,2026-07-28,2026-07-28,13250.00,PE,MIDCPNIFTY26JUL13250PE,0.00,0.00,0.00,292.90,0.00,292.90,13972.05,255.50,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63414,,MIDCPNIFTY,,2026-07-28,2026-07-28,13525.00,PE,MIDCPNIFTY26JUL13525PE,0.00,0.00,0.00,384.80,0.00,384.80,13972.05,344.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63458,,MIDCPNIFTY,,2026-07-28,2026-07-28,14025.00,PE,MIDCPNIFTY26JUL14025PE,0.00,0.00,0.00,596.20,0.00,596.20,13972.05,553.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63464,,MIDCPNIFTY,,2026-07-28,2026-07-28,14100.00,PE,MIDCPNIFTY26JUL14100PE,0.00,0.00,0.00,632.85,0.00,632.85,13972.05,590.10,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63466,,MIDCPNIFTY,,2026-07-28,2026-07-28,14125.00,PE,MIDCPNIFTY26JUL14125PE,0.00,0.00,0.00,645.40,0.00,645.40,13972.05,602.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63486,,MIDCPNIFTY,,2026-07-28,2026-07-28,14375.00,PE,MIDCPNIFTY26JUL14375PE,0.00,0.00,0.00,778.55,0.00,778.55,13972.05,736.95,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63508,,MIDCPNIFTY,,2026-07-28,2026-07-28,14650.00,PE,MIDCPNIFTY26JUL14650PE,0.00,0.00,0.00,941.00,0.00,941.00,13972.05,902.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63512,,MIDCPNIFTY,,2026-07-28,2026-07-28,14700.00,PE,MIDCPNIFTY26JUL14700PE,0.00,0.00,0.00,972.30,0.00,972.30,13972.05,933.90,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63534,,MIDCPNIFTY,,2026-07-28,2026-07-28,14950.00,PE,MIDCPNIFTY26JUL14950PE,0.00,0.00,0.00,1136.35,0.00,1136.35,13972.05,1101.45,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63562,,MIDCPNIFTY,,2026-07-28,2026-07-28,15300.00,PE,MIDCPNIFTY26JUL15300PE,0.00,0.00,0.00,1386.65,0.00,1386.65,13972.05,1357.95,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63598,,MIDCPNIFTY,,2026-07-28,2026-07-28,15750.00,PE,MIDCPNIFTY26JUL15750PE,0.00,0.00,0.00,1737.00,0.00,1737.00,13972.05,1717.05,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78276,,MIDCPNIFTY,,2026-06-30,2026-06-30,12200.00,PE,MIDCPNIFTY26JUN12200PE,0.00,0.00,0.00,483.10,0.00,483.10,13972.05,25.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,71017,,MIDCPNIFTY,,2026-05-26,2026-05-26,15025.00,PE,MIDCPNIFTY26MAY15025PE,0.00,0.00,0.00,1483.00,0.00,1483.00,13972.05,1040.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70998,,MIDCPNIFTY,,2026-05-26,2026-05-26,14925.00,PE,MIDCPNIFTY26MAY14925PE,0.00,0.00,0.00,1402.55,0.00,1402.55,13972.05,948.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70983,,MIDCPNIFTY,,2026-05-26,2026-05-26,14775.00,PE,MIDCPNIFTY26MAY14775PE,0.00,0.00,0.00,377.85,377.85,377.85,13972.05,814.05,840,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78484,,MIDCPNIFTY,,2026-06-30,2026-06-30,13125.00,PE,MIDCPNIFTY26JUN13125PE,0.00,0.00,0.00,1024.90,0.00,1024.90,13972.05,144.60,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78584,,MIDCPNIFTY,,2026-06-30,2026-06-30,13450.00,PE,MIDCPNIFTY26JUN13450PE,0.00,0.00,0.00,1263.30,0.00,1263.30,13972.05,231.15,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78631,,MIDCPNIFTY,,2026-06-30,2026-06-30,13800.00,PE,MIDCPNIFTY26JUN13800PE,0.00,0.00,0.00,1540.50,0.00,1540.50,13972.05,359.30,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78637,,MIDCPNIFTY,,2026-06-30,2026-06-30,13875.00,PE,MIDCPNIFTY26JUN13875PE,0.00,0.00,0.00,1602.50,0.00,1602.50,13972.05,391.75,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,35123,,MIDCPNIFTY,,2026-06-30,2026-06-30,14575.00,PE,MIDCPNIFTY26JUN14575PE,0.00,0.00,0.00,1949.80,0.00,1949.80,13972.05,779.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78808,,MIDCPNIFTY,,2026-06-30,2026-06-30,15700.00,PE,MIDCPNIFTY26JUN15700PE,0.00,0.00,0.00,3273.25,0.00,3273.25,13972.05,1665.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63316,,MIDCPNIFTY,,2026-07-28,2026-07-28,12300.00,PE,MIDCPNIFTY26JUL12300PE,0.00,0.00,0.00,92.70,0.00,92.70,13972.05,71.60,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63320,,MIDCPNIFTY,,2026-07-28,2026-07-28,12350.00,PE,MIDCPNIFTY26JUL12350PE,0.00,0.00,0.00,99.40,0.00,99.40,13972.05,77.40,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63330,,MIDCPNIFTY,,2026-07-28,2026-07-28,12475.00,PE,MIDCPNIFTY26JUL12475PE,0.00,0.00,0.00,117.80,0.00,117.80,13972.05,93.45,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63338,,MIDCPNIFTY,,2026-07-28,2026-07-28,12575.00,PE,MIDCPNIFTY26JUL12575PE,0.00,0.00,0.00,134.25,0.00,134.25,13972.05,108.05,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40456,,MIDCPNIFTY,,2026-05-26,2026-05-26,11175.00,CE,MIDCPNIFTY26MAY11175CE,0.00,0.00,0.00,2302.90,0.00,2302.90,13972.05,2822.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70375,,MIDCPNIFTY,,2026-05-26,2026-05-26,11800.00,CE,MIDCPNIFTY26MAY11800CE,0.00,0.00,0.00,1893.15,0.00,1893.15,13972.05,2198.75,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70423,,MIDCPNIFTY,,2026-05-26,2026-05-26,11825.00,CE,MIDCPNIFTY26MAY11825CE,0.00,0.00,0.00,1870.80,0.00,1870.80,13972.05,2173.85,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70441,,MIDCPNIFTY,,2026-05-26,2026-05-26,11900.00,CE,MIDCPNIFTY26MAY11900CE,0.00,0.00,0.00,1804.40,0.00,1804.40,13972.05,2099.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70538,,MIDCPNIFTY,,2026-05-26,2026-05-26,12650.00,CE,MIDCPNIFTY26MAY12650CE,0.00,0.00,0.00,1192.75,0.00,1192.75,13972.05,1354.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70622,,MIDCPNIFTY,,2026-05-26,2026-05-26,12925.00,CE,MIDCPNIFTY26MAY12925CE,0.00,0.00,0.00,998.25,0.00,998.25,13972.05,1088.45,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70836,,MIDCPNIFTY,,2026-05-26,2026-05-26,14000.00,CE,MIDCPNIFTY26MAY14000CE,447.55,472.45,255.85,266.65,280.00,504.25,13972.05,266.65,310320,40560,3798,6520758462.00,2902,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70974,,MIDCPNIFTY,,2026-05-26,2026-05-26,14675.00,CE,MIDCPNIFTY26MAY14675CE,114.20,118.10,49.40,51.50,55.35,119.55,13972.05,51.50,7920,-3840,181,320346018.00,138,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,71099,,MIDCPNIFTY,,2026-05-26,2026-05-26,15275.00,CE,MIDCPNIFTY26MAY15275CE,13.85,15.20,9.75,10.80,10.80,16.20,13972.05,10.80,8160,120,53,97223166.00,42,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,71173,,MIDCPNIFTY,,2026-05-26,2026-05-26,15425.00,CE,MIDCPNIFTY26MAY15425CE,0.00,0.00,0.00,4.20,4.20,4.20,13972.05,5.45,720,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,77927,,MIDCPNIFTY,,2026-06-30,2026-06-30,10700.00,CE,MIDCPNIFTY26JUN10700CE,0.00,0.00,0.00,1719.80,0.00,1719.80,13972.05,3363.60,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78022,,MIDCPNIFTY,,2026-06-30,2026-06-30,10900.00,CE,MIDCPNIFTY26JUN10900CE,0.00,0.00,0.00,1550.10,0.00,1550.10,13972.05,3165.65,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78099,,MIDCPNIFTY,,2026-06-30,2026-06-30,11325.00,CE,MIDCPNIFTY26JUN11325CE,0.00,0.00,0.00,1214.70,0.00,1214.70,13972.05,2746.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78121,,MIDCPNIFTY,,2026-06-30,2026-06-30,11600.00,CE,MIDCPNIFTY26JUN11600CE,0.00,0.00,0.00,1019.00,0.00,1019.00,13972.05,2476.75,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78129,,MIDCPNIFTY,,2026-06-30,2026-06-30,11700.00,CE,MIDCPNIFTY26JUN11700CE,0.00,0.00,0.00,952.60,0.00,952.60,13972.05,2379.40,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78299,,MIDCPNIFTY,,2026-06-30,2026-06-30,12450.00,CE,MIDCPNIFTY26JUN12450CE,0.00,0.00,0.00,539.60,0.00,539.60,13972.05,1671.95,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78311,,MIDCPNIFTY,,2026-06-30,2026-06-30,12600.00,CE,MIDCPNIFTY26JUN12600CE,0.00,0.00,0.00,475.15,0.00,475.15,13972.05,1538.15,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78489,,MIDCPNIFTY,,2026-06-30,2026-06-30,13200.00,CE,MIDCPNIFTY26JUN13200CE,0.00,0.00,0.00,273.05,0.00,273.05,13972.05,1046.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78517,,MIDCPNIFTY,,2026-06-30,2026-06-30,13275.00,CE,MIDCPNIFTY26JUN13275CE,0.00,0.00,0.00,253.50,0.00,253.50,13972.05,991.75,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78585,,MIDCPNIFTY,,2026-06-30,2026-06-30,13475.00,CE,MIDCPNIFTY26JUN13475CE,0.00,0.00,0.00,207.60,0.00,207.60,13972.05,851.05,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78618,,MIDCPNIFTY,,2026-06-30,2026-06-30,13650.00,CE,MIDCPNIFTY26JUN13650CE,0.00,0.00,0.00,172.30,0.00,172.30,13972.05,738.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78642,,MIDCPNIFTY,,2026-06-30,2026-06-30,13950.00,CE,MIDCPNIFTY26JUN13950CE,0.00,0.00,0.00,123.95,0.00,123.95,13972.05,567.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78648,,MIDCPNIFTY,,2026-06-30,2026-06-30,14025.00,CE,MIDCPNIFTY26JUN14025CE,0.00,0.00,0.00,113.90,0.00,113.90,13972.05,528.65,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78656,,MIDCPNIFTY,,2026-06-30,2026-06-30,14125.00,CE,MIDCPNIFTY26JUN14125CE,0.00,0.00,0.00,101.50,0.00,101.50,13972.05,480.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40738,,MIDCPNIFTY,,2026-06-30,2026-06-30,15025.00,CE,MIDCPNIFTY26JUN15025CE,0.00,0.00,0.00,143.10,0.00,143.10,13972.05,177.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40740,,MIDCPNIFTY,,2026-06-30,2026-06-30,15050.00,CE,MIDCPNIFTY26JUN15050CE,0.00,0.00,0.00,139.40,0.00,139.40,13972.05,171.85,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40742,,MIDCPNIFTY,,2026-06-30,2026-06-30,15075.00,CE,MIDCPNIFTY26JUN15075CE,0.00,0.00,0.00,135.80,0.00,135.80,13972.05,166.55,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40747,,MIDCPNIFTY,,2026-06-30,2026-06-30,15125.00,CE,MIDCPNIFTY26JUN15125CE,0.00,0.00,0.00,128.85,0.00,128.85,13972.05,156.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78787,,MIDCPNIFTY,,2026-06-30,2026-06-30,15300.00,CE,MIDCPNIFTY26JUN15300CE,0.00,0.00,0.00,23.05,0.00,23.05,13972.05,124.60,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40783,,MIDCPNIFTY,,2026-06-30,2026-06-30,15450.00,CE,MIDCPNIFTY26JUN15450CE,0.00,0.00,0.00,90.60,0.00,90.60,13972.05,101.80,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,78801,,MIDCPNIFTY,,2026-06-30,2026-06-30,15600.00,CE,MIDCPNIFTY26JUN15600CE,0.00,0.00,0.00,15.25,0.00,15.25,13972.05,82.65,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63359,,MIDCPNIFTY,,2026-07-28,2026-07-28,12850.00,CE,MIDCPNIFTY26JUL12850CE,0.00,0.00,0.00,1499.00,0.00,1499.00,13972.05,1451.10,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63375,,MIDCPNIFTY,,2026-07-28,2026-07-28,13050.00,CE,MIDCPNIFTY26JUL13050CE,0.00,0.00,0.00,1350.65,0.00,1350.65,13972.05,1298.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63377,,MIDCPNIFTY,,2026-07-28,2026-07-28,13075.00,CE,MIDCPNIFTY26JUL13075CE,0.00,0.00,0.00,1332.55,0.00,1332.55,13972.05,1280.80,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63383,,MIDCPNIFTY,,2026-07-28,2026-07-28,13150.00,CE,MIDCPNIFTY26JUL13150CE,0.00,0.00,0.00,1279.15,0.00,1279.15,13972.05,1226.15,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63421,,MIDCPNIFTY,,2026-07-28,2026-07-28,13625.00,CE,MIDCPNIFTY26JUL13625CE,0.00,0.00,0.00,969.20,0.00,969.20,13972.05,910.30,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63435,,MIDCPNIFTY,,2026-07-28,2026-07-28,13800.00,CE,MIDCPNIFTY26JUL13800CE,0.00,0.00,0.00,868.15,0.00,868.15,13972.05,808.05,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63493,,MIDCPNIFTY,,2026-07-28,2026-07-28,14475.00,CE,MIDCPNIFTY26JUL14475CE,0.00,0.00,0.00,544.65,0.00,544.65,13972.05,485.50,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63503,,MIDCPNIFTY,,2026-07-28,2026-07-28,14600.00,CE,MIDCPNIFTY26JUL14600CE,0.00,0.00,0.00,496.00,0.00,496.00,13972.05,437.95,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63535,,MIDCPNIFTY,,2026-07-28,2026-07-28,14975.00,CE,MIDCPNIFTY26JUL14975CE,0.00,0.00,0.00,369.60,0.00,369.60,13972.05,316.20,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63591,,MIDCPNIFTY,,2026-07-28,2026-07-28,15675.00,CE,MIDCPNIFTY26JUL15675CE,0.00,0.00,0.00,202.65,0.00,202.65,13972.05,161.65,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70122,,MIDCPNIFTY,,2026-05-26,2026-05-26,10900.00,PE,MIDCPNIFTY26MAY10900PE,0.00,0.00,0.00,0.55,0.50,0.55,13972.05,0.00,480,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70148,,MIDCPNIFTY,,2026-05-26,2026-05-26,11100.00,PE,MIDCPNIFTY26MAY11100PE,0.00,0.00,0.00,2.00,2.00,2.00,13972.05,0.00,960,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,40455,,MIDCPNIFTY,,2026-05-26,2026-05-26,11150.00,PE,MIDCPNIFTY26MAY11150PE,0.00,0.00,0.00,1.25,1.25,1.25,13972.05,0.00,360,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70150,,MIDCPNIFTY,,2026-05-26,2026-05-26,11200.00,PE,MIDCPNIFTY26MAY11200PE,0.00,0.00,0.00,2.15,2.15,2.15,13972.05,0.00,2640,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70248,,MIDCPNIFTY,,2026-05-26,2026-05-26,11350.00,PE,MIDCPNIFTY26MAY11350PE,0.00,0.00,0.00,20.95,0.00,20.95,13972.05,0.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,70294,,MIDCPNIFTY,,2026-05-26,2026-05-26,11375.00,PE,MIDCPNIFTY26MAY11375PE,0.00,0.00,0.00,22.05,0.00,22.05,13972.05,0.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63578,,MIDCPNIFTY,,2026-07-28,2026-07-28,15500.00,PE,MIDCPNIFTY26JUL15500PE,0.00,0.00,0.00,1538.35,0.00,1538.35,13972.05,1513.40,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63576,,MIDCPNIFTY,,2026-07-28,2026-07-28,15475.00,PE,MIDCPNIFTY26JUL15475PE,0.00,0.00,0.00,1519.00,0.00,1519.00,13972.05,1493.55,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63558,,MIDCPNIFTY,,2026-07-28,2026-07-28,15250.00,PE,MIDCPNIFTY26JUL15250PE,0.00,0.00,0.00,1349.00,0.00,1349.00,13972.05,1320.00,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63476,,MIDCPNIFTY,,2026-07-28,2026-07-28,14250.00,PE,MIDCPNIFTY26JUL14250PE,0.00,0.00,0.00,710.20,0.00,710.20,13972.05,667.90,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63460,,MIDCPNIFTY,,2026-07-28,2026-07-28,14050.00,PE,MIDCPNIFTY26JUL14050PE,0.00,0.00,0.00,608.30,0.00,608.30,13972.05,565.50,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63432,,MIDCPNIFTY,,2026-07-28,2026-07-28,13750.00,PE,MIDCPNIFTY26JUL13750PE,0.00,0.00,0.00,472.75,0.00,472.75,13972.05,430.60,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63428,,MIDCPNIFTY,,2026-07-28,2026-07-28,13700.00,PE,MIDCPNIFTY26JUL13700PE,0.00,0.00,0.00,452.20,0.00,452.20,13972.05,410.30,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63404,,MIDCPNIFTY,,2026-07-28,2026-07-28,13400.00,PE,MIDCPNIFTY26JUL13400PE,0.00,0.00,0.00,340.95,0.00,340.95,13972.05,301.65,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63400,,MIDCPNIFTY,,2026-07-28,2026-07-28,13350.00,PE,MIDCPNIFTY26JUL13350PE,0.00,0.00,0.00,324.35,0.00,324.35,13972.05,285.70,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63370,,MIDCPNIFTY,,2026-07-28,2026-07-28,12975.00,PE,MIDCPNIFTY26JUL12975PE,0.00,0.00,0.00,217.65,0.00,217.65,13972.05,184.35,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63360,,MIDCPNIFTY,,2026-07-28,2026-07-28,12850.00,PE,MIDCPNIFTY26JUL12850PE,0.00,0.00,0.00,188.40,0.00,188.40,13972.05,157.25,0,0,0,0.00,0,F1,120,,,,,
2026-05-12,2026-05-12,FO,NSE,IDO,63354,,MIDCPNIFTY,,2026-07-28,2026-07-28,12775.00,PE,MIDCPNIFTY26JUL12775PE,0.00,0.00,0.00,172.30,0.00,172.30,13972.05,142.45,0,0,0,0.00,0,F1,120,,,,,
